5.4,1.6,7.0,2.566526778701559,4.6,5,2.0,322,False
12.0,6.0,18.0,0.0,0.0,1,1.0,137,False
12.0,2.0,14.0,0.0,1.0,1,3.0,139,False
1.6666666666666667,4.666666666666667,6.333333333333333,2.312142539424384,5.666666666666667,3,2.3333333333333335,327,False
5.5,0.0,5.5,3.012345316946659,5.166666666666667,6,2.5,328,False
107.60714285714286,0.0,107.60714285714286,6.097955083816066,0.0,28,0.0,181,False
4.5,4.5,9.0,1.6699250014423126,15.5,2,2.5,182,False
0.5,0.5,1.0,1.5,45.5,4,1.25,143,False
20.0,2.25,22.25,2.8006235014311245,26.0,4,1.75,334,False
6.0,3.25,9.25,3.23273071672682,10.0,4,2.75,342,False
3.3333333333333335,0.0,3.3333333333333335,1.6862978963511894,7.333333333333333,3,1.3333333333333333,150,False
1.0,1.0,2.0,0.0,10.0,1,2.0,151,False
5.166666666666667,7.0,12.166666666666666,3.6170393018571487,45.166666666666664,6,1.3333333333333333,348,False
0.6666666666666666,4.333333333333333,5.0,6.521784414198851,16.88888888888889,27,1.1481481481481481,186,False
13.0,13.0,26.0,0.0,0.0,1,0.0,157,False
38.0,17.0,55.0,0.0,92.0,1,2.0,161,False
6.0,4.0,10.0,1.736965594166206,4.5,2,2.0,163,False
18.0,18.0,36.0,0.0,0.0,1,2.0,164,False
33.214285714285715,18.142857142857142,51.357142857142854,4.62010857305954,30.285714285714285,14,1.0,189,False
66.4,1.4,67.8,2.720844031558505,0.0,5,0.0,356,False
15.76923076923077,32.30769230769231,48.07692307692308,5.676803813884384,13.884615384615385,26,1.4615384615384615,358,False
10.4,12.8,23.2,3.2636543230558166,2.2,5,1.4,361,False
13.5,13.5,27.0,1.4931065241349621,23.0,2,0.5,364,False
29.0,26.75,55.75,2.8815241813455117,3.0,4,1.75,365,False
485.3333333333333,4.222222222222222,489.55555555555554,7.04502731747003,35.22222222222222,9,1.6666666666666667,214,False
13.0,1.0,14.0,2.331761143436098,24.75,4,1.25,217,False
1.0,0.0,1.0,0.0,16.0,1,2.0,168,False
11.0,7.8,18.8,4.282108534397579,33.86666666666667,15,1.4666666666666666,169,False
5.0,1.0,6.0,0.0,0.0,1,2.0,170,False
10.083333333333334,79.58333333333333,89.66666666666667,5.277558129585781,36.333333333333336,12,1.3333333333333333,172,False
5.0,5.5,10.5,1.5148736716970261,52.5,2,1.0,174,False
2.6,1.8,4.4,2.425446618348835,45.0,5,1.0,370,False
9.0,7.5,16.5,1.4797526108859702,0.0,2,0.5,371,False
1.5,1.5,3.0,1.0849625007211563,119.5,2,1.0,176,False
28.166666666666668,13.166666666666666,41.333333333333336,3.527668009596249,11.833333333333334,6,0.6666666666666666,375,False
66.26666666666667,40.333333333333336,106.6,6.939408577225733,11.133333333333333,15,1.3333333333333333,190,False
16.0,1.0,17.0,0.0,37.0,1,2.0,192,False
25.6,0.8,26.4,3.5844237323679122,14.6,5,1.8,193,False
9.153846153846153,3.4615384615384617,12.615384615384615,4.430205565007041,18.76923076923077,13,0.23076923076923078,194,False
11.363636363636363,4.0,15.363636363636363,4.293147239426374,42.27272727272727,11,1.0,195,False
1.0,1.0,2.0,1.5849625007211563,41.666666666666664,3,2.0,385,False
19.75,0.0,19.75,2.9481331397039625,27.25,4,0.5,221,False
5.4,1.6,7.0,2.88351927884579,38.2,5,2.4,196,False
31.0,2.0,33.0,1.941109031829524,88.66666666666667,3,2.3333333333333335,223,False
2.8,14.8,17.6,3.070818777004897,0.8,5,0.6,388,False
12.454545454545455,6.0,18.454545454545453,5.071181313842578,33.09090909090909,11,1.3636363636363635,200,False
12.0,16.0,28.0,0.0,49.0,1,1.0,202,False
7.666666666666667,1.3333333333333333,9.0,1.5909364700535769,0.6666666666666666,3,1.6666666666666667,227,False
29.529411764705884,20.0,49.529411764705884,5.817504105860577,26.88235294117647,17,1.2941176470588236,396,False
11.0,0.0,11.0,0.0,0.0,1,0.0,397,False
3.3333333333333335,2.0,5.333333333333333,1.8360489678901084,37.0,3,1.3333333333333333,399,False
30.5,3.0833333333333335,33.583333333333336,4.531993736982096,3.8333333333333335,12,0.75,400,False
2.2,2.2,4.4,2.4594316186372973,49.2,5,2.4,402,False
46.6,22.4,69.0,3.2115189658741725,47.4,5,1.0,206,False
10.833333333333334,3.6666666666666665,14.5,3.084190566883569,2.8333333333333335,6,0.8333333333333334,404,False
53.666666666666664,13.666666666666666,67.33333333333333,2.774976394261324,32.0,3,1.3333333333333333,207,False
27.4,2.0,29.4,3.6625473768910934,40.8,5,1.4,230,False
35.6,0.4,36.0,3.273406966442171,12.0,5,1.2,231,False
6.0,10.0,16.0,0.0,0.0,1,0.0,408,False
17.5,10.0,27.5,1.1386586040935356,0.0,2,0.5,234,False
14.666666666666666,5.333333333333333,20.0,1.9961681203873904,0.3333333333333333,3,0.3333333333333333,236,False
29.666666666666668,18.0,47.666666666666664,6.015575936556782,37.666666666666664,18,1.1666666666666667,237,False
10.4,0.8,11.2,3.0914917345416013,80.4,5,2.4,240,False
32.333333333333336,0.0,32.333333333333336,4.510371385598261,32.833333333333336,6,1.8333333333333333,208,False
52.0,12.25,64.25,3.1033587289503615,25.0,4,1.25,209,False
30.272727272727273,23.363636363636363,53.63636363636363,4.960331797449349,14.363636363636363,11,1.0,241,False
60.0,1.0,61.0,0.0,0.0,1,0.0,243,False
8.9,1.5,10.4,4.157179003760644,25.9,10,1.7,413,False
2.3333333333333335,3.0,5.333333333333333,1.9852019602138489,32.666666666666664,3,1.6666666666666667,246,False
24.083333333333332,6.083333333333333,30.166666666666668,5.1250078717882595,49.666666666666664,12,1.5,212,False
23.5,15.25,38.75,4.444938627650633,1.25,4,0.75,416,False
17.333333333333332,1.1666666666666667,18.5,3.2391558796853803,6.833333333333333,6,2.0,417,False
1.0,0.3333333333333333,1.3333333333333333,1.4716791664262814,19.333333333333332,3,0.6666666666666666,421,False
19.75,0.5,20.25,2.8206461036219173,8.0,4,0.75,422,False
5.0,0.0,5.0,0.0,24.0,1,3.0,424,False
4.166666666666667,1.1666666666666667,5.333333333333333,2.987197400491528,4.166666666666667,6,1.8333333333333333,249,False
20.833333333333332,0.0,20.833333333333332,4.284816887949073,22.833333333333332,6,0.6666666666666666,425,False
15.875,8.875,24.75,3.4731842309491663,3.625,8,1.875,428,False
23.75,5.5,29.25,4.0678931638405365,4.375,8,2.0,429,False
20.75,11.5,32.25,3.904833133692951,41.75,8,1.625,250,False
4.0,4.0,8.0,1.596322538971198,0.0,2,2.0,251,False
10.0,0.0,10.0,0.0,0.0,1,0.0,187,False
100.5,48.5,149.0,1.1857875542687075,67.5,2,2.0,189,False
142.0,86.0,228.0,1.6948516569326966,59.0,3,1.0,191,False
12.666666666666666,0.0,12.666666666666666,2.450488372517332,13.666666666666666,3,1.3333333333333333,433,False
4.0,1.0,5.0,0.0,1.0,1,3.0,194,False
16.0,8.0,24.0,0.0,42.0,1,2.0,438,False
48.333333333333336,1.1666666666666667,49.5,4.773277570293781,9.0,6,0.6666666666666666,442,False
8.0,2.3333333333333335,10.333333333333334,2.144045459831698,1.6666666666666667,3,2.3333333333333335,252,False
3.2222222222222223,3.111111111111111,6.333333333333333,3.420823463661966,21.555555555555557,9,1.6666666666666667,446,False
2.875,1.125,4.0,3.2542769644172393,10.375,8,1.0,447,False
38.2,0.0,38.2,3.831985659718427,0.8,5,0.4,202,False
5.833333333333333,6.766666666666667,12.6,6.033779459450318,40.56666666666667,30,1.3333333333333333,450,False
2.6363636363636362,2.590909090909091,5.2272727272727275,4.86509601942708,29.545454545454547,22,1.3636363636363635,453,False
25.22222222222222,15.11111111111111,40.333333333333336,5.042335900351592,30.22222222222222,9,1.3333333333333333,455,False
2.2,1.0,3.2,2.3660149997115374,12.0,5,1.4,457,False
35.5,0.0,35.5,1.017525819391381,2.0,2,3.0,463,False
15.5,0.5,16.0,1.0,25.0,2,1.0,464,False
2.12,3.06,5.18,6.083999891800454,42.08,50,0.78,466,False
2.0,2.0,4.0,0.0,0.0,1,0.0,203,False
26.0,5.0,31.0,0.0,11.0,1,1.0,253,False
22.2,7.0,29.2,3.405770272546536,10.4,5,1.4,256,False
12.0,9.0,21.0,0.0,1.0,1,3.0,468,False
9.0,4.0,13.0,0.0,17.0,1,3.0,470,False
1.0,1.0,2.0,0.0,3.0,1,3.0,473,False
9.0,2.5,11.5,1.1198844950282107,26.0,2,1.0,206,False
26.333333333333332,4.761904761904762,31.095238095238095,5.012237944328208,2.380952380952381,21,0.7142857142857143,208,False
33.5,60.0,93.5,1.2260943519704584,0.0,2,0.0,474,False
2.0,2.0,4.0,0.0,0.0,1,1.0,212,False
6.0,2.0,8.0,2.307332495999576,0.0,3,0.6666666666666666,214,False
26.714285714285715,4.571428571428571,31.285714285714285,3.2288784304312275,38.857142857142854,7,0.5714285714285714,214,False
8.5,1.0,9.5,3.2593784358468665,25.25,4,3.0,216,False
16.0,4.0,20.0,0.0,41.0,1,3.0,217,False
2.0,2.0,4.0,0.0,3.0,1,4.0,218,False
767.8333333333334,2.6666666666666665,770.5,8.006378352465191,10.166666666666666,6,1.5,478,False
8.75,4.0,12.75,3.611880496519743,1.5,8,0.875,215,False
6.0,2.0,8.0,0.0,2.0,1,1.0,216,False
37.75,13.5,51.25,3.7741960711867857,9.0,4,1.5,259,False
2.0,1.0,3.0,0.0,0.0,1,0.0,219,False
28.0,3.0,31.0,0.0,0.0,1,1.0,220,False
10.0,7.75,17.75,3.144155166247568,0.5,4,0.75,221,False
8.0,4.0,12.0,1.207518749639422,1.5,2,1.5,222,False
10.0,3.6,13.6,3.369719914133887,8.2,5,1.2,482,False
2331.5,2319.0,4650.5,2.686902151097086,0.0,2,0.0,483,False
1.0,1.0,2.0,0.0,23.0,1,1.0,260,False
29.5,2.5,32.0,2.5229018448065625,169.0,2,1.0,262,False
4.5,0.0,4.5,1.6699250014423126,9.5,2,3.5,225,False
50.0,0.5,50.5,1.5782758143626,32.0,2,1.5,227,False
19.25,0.25,19.5,2.5496361668217475,0.0,4,0.25,484,False
1.6666666666666667,1.3333333333333333,3.0,1.6416041678685938,0.6666666666666666,3,0.6666666666666666,489,False
7.25,7.25,14.5,2.9931230904682478,83.5,4,1.25,231,False
132.0,111.0,243.0,0.0,69.0,1,3.0,234,False
7.666666666666667,2.0,9.666666666666666,1.6530777137558361,4.0,3,1.3333333333333333,266,False
5.0,2.7142857142857144,7.714285714285714,3.4978472705174792,5.142857142857143,7,2.142857142857143,268,False
5.0,1.6666666666666667,6.666666666666667,1.7505129223319882,15.333333333333334,3,1.3333333333333333,269,False
3.0,3.0,6.0,0.0,2.0,1,1.0,493,False
63.0,0.0,63.0,0.0,0.0,1,0.0,497,False
23.8,0.0,23.8,3.7393667002695588,3.6,5,0.4,239,False
18.75,10.25,29.0,2.767426541149302,0.0,4,1.0,241,False
9.666666666666666,6.666666666666667,16.333333333333332,1.6997652316153598,6.0,3,2.6666666666666665,498,False
7.571428571428571,2.7142857142857144,10.285714285714286,3.8442456220535823,34.142857142857146,7,2.857142857142857,499,False
2.0,2.0,4.0,0.0,0.0,1,1.0,271,False
23.0,19.0,42.0,0.0,8.0,1,1.0,501,False
25.2,17.6,42.8,3.4270927613173776,4.0,5,1.4,502,False
9.857142857142858,1.4285714285714286,11.285714285714286,3.957021770443537,1.8571428571428572,7,1.1428571428571428,242,False
21.0,10.0,31.0,2.988827641605432,8.0,2,1.5,244,False
28.333333333333332,0.16666666666666666,28.5,4.246988710113313,12.333333333333334,6,0.5,505,False
20.0,5.0,25.0,1.2714392710249518,0.0,2,1.0,507,False
12.0,0.0,12.0,3.1830300045253814,10.4,5,1.6,249,False
9.166666666666666,3.3333333333333335,12.5,2.8469629041872815,3.8333333333333335,6,1.0,250,False
6.6,3.4,10.0,2.4908196931964555,1.2,5,1.0,251,False
33.888888888888886,2.888888888888889,36.77777777777778,4.740237024292984,6.444444444444445,9,1.0,508,False
79.0,0.0,79.0,0.0,0.0,1,0.0,509,False
5.6,1.8,7.4,2.869365422000731,3.0,5,0.8,252,False
6.666666666666667,2.3333333333333335,9.0,2.7865258458860254,2.6666666666666665,6,0.8333333333333334,254,False
8.666666666666666,0.6666666666666666,9.333333333333334,2.4378467697982145,6.333333333333333,3,2.0,255,False
10.75,3.0,13.75,3.0285528996688464,2.75,4,2.25,277,False
7.777777777777778,2.2222222222222223,10.0,3.7068566858028555,39.111111111111114,9,1.8888888888888888,278,False
12.0,0.0,12.0,0.0,0.0,1,0.0,258,False
15.0,7.5,22.5,1.6699250014423126,5.0,2,1.5,259,False
11.2,4.2,15.4,3.1837174088398372,1.6,5,1.8,261,False
26.0,9.0,35.0,0.0,0.0,1,3.0,262,False
4.0,3.3333333333333335,7.333333333333333,2.126098285303964,1.6666666666666667,3,1.6666666666666667,264,False
7.333333333333333,1.0,8.333333333333334,4.5273872510198405,14.555555555555555,9,1.2222222222222223,522,False
5.0,0.0,5.0,0.0,0.0,1,0.0,523,False
11.25,0.5,11.75,2.7482869924417623,19.5,4,0.75,281,False
3.3333333333333335,0.6666666666666666,4.0,1.9182958340544893,19.0,3,2.6666666666666665,527,False
31.5,12.0,43.5,1.0979445101390057,0.0,2,0.0,283,False
40.375,20.0625,60.4375,4.926571831994033,11.5625,16,1.125,219,False
32.9,28.0,60.9,4.499060646682667,22.8,10,1.8,221,False
27.428571428571427,9.857142857142858,37.285714285714285,5.139829972049285,40.07142857142857,14,1.6428571428571428,222,False
12.894736842105264,8.0,20.894736842105264,5.035565487191185,42.05263157894737,19,1.631578947368421,223,False
19.75,5.125,24.875,4.090514427269388,6.0,8,1.375,288,False
8.333333333333334,4.333333333333333,12.666666666666666,2.1361307285456106,47.666666666666664,3,3.3333333333333335,289,False
13.571428571428571,6.142857142857143,19.714285714285715,3.4600212642465995,58.42857142857143,7,2.4285714285714284,291,False
26.2,6.6,32.8,3.5136729172962324,23.6,5,0.6,293,False
18.0,6.0,24.0,2.7484441347001116,18.333333333333332,3,2.0,532,False
2.75,2.75,5.5,3.3789495949154564,9.875,8,1.625,533,False
68.71428571428571,0.0,68.71428571428571,3.5453196077491484,0.0,7,0.0,535,False
4.846153846153846,6.230769230769231,11.076923076923077,3.9888649597679833,38.84615384615385,13,1.4615384615384615,541,False
14.363636363636363,17.90909090909091,32.27272727272727,5.9861624364836725,41.63636363636363,22,1.4545454545454546,226,False
5.7272727272727275,10.818181818181818,16.545454545454547,5.439377882778969,47.45454545454545,22,1.4545454545454546,227,False
4.266666666666667,1.8,6.066666666666666,4.533428670189797,41.13333333333333,15,1.6666666666666667,228,False
32.666666666666664,12.0,44.666666666666664,3.05979065008389,2.3333333333333335,3,0.3333333333333333,296,False
15.61111111111111,4.833333333333333,20.444444444444443,5.206140855090765,50.111111111111114,18,1.1666666666666667,229,False
6.0,1.6666666666666667,7.666666666666667,1.5877769820378116,1.6666666666666667,3,2.6666666666666665,230,False
23.59090909090909,20.363636363636363,43.95454545454545,5.468510057273458,14.272727272727273,22,1.2272727272727273,231,False
37.53846153846154,0.0,37.53846153846154,5.398869267686875,0.0,13,0.0,298,False
34.666666666666664,1.1666666666666667,35.833333333333336,3.7146459166397907,0.6666666666666666,6,0.6666666666666666,300,False
56.25,56.25,112.5,2.082993126202496,0.5,4,0.5,301,False
2.6,64.8,67.4,3.855482311036151,0.8,5,1.4,302,False
9.0,5.0,14.0,0.0,5.0,1,3.0,269,False
12.666666666666666,4.666666666666667,17.333333333333332,1.76251265440208,15.333333333333334,3,1.3333333333333333,270,False
8.272727272727273,2.8181818181818183,11.090909090909092,3.852295643290054,4.636363636363637,11,1.5454545454545454,271,False
3.0,0.5,3.5,1.1463908746139229,0.0,2,0.0,551,False
12.333333333333334,6.333333333333333,18.666666666666668,2.3284510746785325,4.666666666666667,3,0.6666666666666666,552,False
18.5,7.25,25.75,2.4815929604547873,2.5,4,0.5,303,False
6.25,6.583333333333333,12.833333333333334,4.368675722241225,49.916666666666664,12,1.9166666666666667,304,False
38.5,28.5,67.0,4.378272255853944,85.0,6,1.1666666666666667,305,False
2.6666666666666665,2.0833333333333335,4.75,3.95239046757456,16.583333333333332,12,1.75,306,False
22.285714285714285,21.0,43.285714285714285,4.537091892146093,81.71428571428571,7,1.1428571428571428,308,False
16.333333333333332,45.666666666666664,62.0,2.892999831552581,29.666666666666668,3,3.0,557,False
17.375,9.125,26.5,4.468524084004802,23.625,8,1.5,311,False
1.5,6.5,8.0,1.207518749639422,9.0,2,1.0,312,False
9.5,9.5,19.0,1.2944822156393263,76.5,2,1.0,558,False
5.5,5.5,11.0,1.1669503682767193,6.5,2,1.0,559,False
17.77777777777778,7.888888888888889,25.666666666666668,3.5498837788875792,0.7777777777777778,9,0.2222222222222222,313,False
5.333333333333333,3.0,8.333333333333334,1.8254137830065378,2.3333333333333335,3,1.3333333333333333,560,False
16.727272727272727,0.6363636363636364,17.363636363636363,4.352410007534167,0.7272727272727273,11,0.6363636363636364,315,False
4.25,0.0,4.25,4.099101516799274,1.125,8,0.125,562,False
12.0,8.0,20.0,1.736965594166206,0.0,2,1.5,316,False
27.5,2.875,30.375,4.643077385232501,8.375,8,0.75,233,False
14.625,23.25,37.875,4.397668870875045,53.625,8,1.125,234,False
28.181818181818183,0.7272727272727273,28.90909090909091,4.039882568809662,22.181818181818183,11,1.0909090909090908,236,False
8.22,5.4,13.62,6.278960259616157,68.12,50,1.64,317,False
7.333333333333333,4.666666666666667,12.0,1.7849856317582777,2.0,3,0.3333333333333333,321,False
16.666666666666668,1.1666666666666667,17.833333333333332,4.49405461396054,2.4166666666666665,12,0.5,323,False
24.25,21.5,45.75,3.3061081309102147,28.75,4,1.75,325,False
10.5,4.5,15.0,3.4764232444796206,59.625,8,1.875,327,False
4.0,2.4,6.4,2.984636880589834,1.2,5,0.2,328,False
261.98214285714283,0.005952380952380952,261.98809523809524,8.66553746123531,0.7023809523809523,168,0.005952380952380952,566,False
16.428571428571427,1.2857142857142858,17.714285714285715,3.894707995668065,17.857142857142858,7,1.1428571428571428,567,False
9.25,2.75,12.0,2.8130967904085713,1.5,4,0.75,569,False
9.5,0.0,9.5,1.2944822156393263,0.0,2,1.0,570,False
7.6,7.4,15.0,2.5875989676967217,41.4,5,0.4,573,False
11.0,0.0,11.0,1.5429866115549264,0.0,2,0.0,576,False
11.571428571428571,7.857142857142857,19.428571428571427,3.1411841085529546,12.571428571428571,7,1.7142857142857142,331,False
5.0,4.5,9.5,1.4554462630830074,0.0,2,1.5,577,False
6.625,4.375,11.0,4.311472202729359,56.625,16,1.75,579,False
4.7368421052631575,5.0,9.736842105263158,4.694742912937294,69.0,19,1.7894736842105263,334,False
176.59666666666666,8.206666666666667,184.80333333333334,11.01705530823905,1.1833333333333333,300,0.006666666666666667,583,False
9.5,6.5,16.0,3.575946580629365,18.833333333333332,6,1.1666666666666667,585,False
22.8,25.6,48.4,6.638718670392948,20.428571428571427,35,0.9142857142857143,238,False
11.263157894736842,3.789473684210526,15.052631578947368,5.167094969109251,21.210526315789473,19,1.631578947368421,240,False
2.3636363636363638,14.727272727272727,17.09090909090909,4.6040396112660655,18.363636363636363,11,1.1818181818181819,242,False
0.3333333333333333,49.05555555555556,49.388888888888886,5.13032606162832,25.61111111111111,18,0.4444444444444444,243,False
4.0,9.0,13.0,0.0,43.0,1,3.0,244,False
28.347826086956523,17.73913043478261,46.08695652173913,6.033635759522193,31.956521739130434,23,1.3043478260869565,247,False
35.53846153846154,17.153846153846153,52.69230769230769,4.774960060591971,8.461538461538462,13,1.1538461538461537,248,False
86.45454545454545,76.0,162.45454545454547,6.038077656231587,14.454545454545455,11,1.5454545454545454,249,False
7.466666666666667,2.4,9.866666666666667,4.589993166010691,6.933333333333334,15,0.9333333333333333,250,False
12.0,3.375,15.375,3.8606731076234464,22.375,8,0.875,589,False
4.833333333333333,4.833333333333333,9.666666666666666,2.917338296831785,65.66666666666667,6,1.3333333333333333,590,False
1.0,3.0,4.0,0.0,0.0,1,0.0,591,False
8.0,2.0,10.0,0.0,36.0,1,1.0,276,False
11.0,3.0,14.0,0.0,16.0,1,2.0,277,False
29.0,13.5,42.5,2.7218712204642395,22.5,2,1.5,278,False
12.5,1.0,13.5,1.9329594072761063,39.5,2,1.5,281,False
1.5,1.5,3.0,1.0849625007211563,49.0,2,1.5,282,False
12.0,8.5,20.5,2.7639279681952047,24.75,4,1.5,283,False
28.333333333333332,0.3333333333333333,28.666666666666668,2.584098341656576,6.333333333333333,3,0.3333333333333333,592,False
4.333333333333333,0.0,4.333333333333333,1.977131384326988,0.0,3,0.6666666666666666,593,False
10.0,2.0,12.0,0.0,15.0,1,2.0,595,False
9.666666666666666,4.333333333333333,14.0,2.7941788006620585,0.0,3,0.0,596,False
3.3333333333333335,4.0,7.333333333333333,1.856979977951429,27.666666666666668,3,0.3333333333333333,254,False
0.6666666666666666,2.6666666666666665,3.3333333333333335,1.7936072613136436,150.33333333333334,3,0.6666666666666666,256,False
1.5,0.5,2.0,1.0,89.0,2,1.0,597,False
3.6666666666666665,0.6666666666666666,4.333333333333333,2.033773051474425,-1.0,3,0.6666666666666666,598,False
8.2,4.6,12.8,3.1061733960340816,0.8,5,1.2,599,False
19.0,2.5,21.5,1.9728194568978388,3.0,2,3.0,601,False
14.0,1.5,15.5,3.1503105078692357,15.333333333333334,6,2.3333333333333335,602,False
7.0,16.0,23.0,0.0,38.0,1,3.0,604,False
114.0,0.0,114.0,1.0008886327214912,0.0,2,0.0,605,False
5.9375,8.75,14.6875,5.440558108493979,12.5,16,1.0,258,False
30.0,0.0,30.0,4.3569785934691545,10.0,5,1.2,285,False
37.5,12.0,49.5,1.6699250014423126,0.0,2,0.0,286,False
1.0,1.0,2.0,0.0,12.0,1,1.0,336,False
5.5,0.0,5.5,1.374469117916141,26.5,2,1.0,337,False
17.0,13.0,30.0,1.736965594166206,26.5,2,3.5,338,False
4.0,2.0,6.0,1.8676281362394729,9.0,3,1.6666666666666667,339,False
36.333333333333336,0.0,36.333333333333336,2.76771492664599,1.0,3,1.0,610,False
2.5,0.5,3.0,1.0849625007211563,15.5,2,1.0,1,False
2.3,2.0,4.3,3.9185831949970145,78.7,10,1.7,619,False
5.25,0.5,5.75,2.3717293776196104,61.5,4,1.5,620,False
18.666666666666668,1.3333333333333333,20.0,3.954230263899328,83.33333333333333,3,1.0,628,False
